tv_day,cluster_id,device_id,rank,distance
2023-03-04,4175218,2876f7db-a6ea-4e2b-b6f7-dba6ea0e2bb4,2,0.017422735
2023-03-04,4175218,a164fc77-062c-463e-a4fc-77062c463ea0,3,0.017943367
2023-03-04,4175218,e06de893-e504-4233-ade8-93e504423393,4,0.021252098
2023-03-04,4175218,9faab594-7432-4dc7-aab5-9474327dc74f,5,0.01821712
2023-03-04,4175218,84a58ec4-1ee5-40d4-a58e-c41ee530d4b4,6,0.019300415
2023-03-04,4175218,0d8780fb-21bf-461a-8780-fb21bfd61a02,7,0.023018731
2023-03-04,4175218,dee8f3d8-8c2c-45fc-a8f3-d88c2c05fc37,8,0.022566707
2023-03-04,4175218,4a59aa74-d3b8-4cc8-99aa-74d3b82cc8c1,9,0.019700365
2023-03-04,4175218,68a1f83a-9c8d-4ac4-a1f8-3a9c8dbac42b,10,0.019307876
2023-03-04,4175219,d745c157-ad3f-4052-85c1-57ad3fa05218,2,0.0144262
2023-03-04,4175219,7f6c13ac-c2d0-4e2a-ac13-acc2d09e2a88,3,0.014567295
2023-03-04,4175219,526cb637-b8bc-4e17-acb6-37b8bc3e1744,4,0.017227216
2023-03-04,4175219,dfbe91de-1a01-48b7-be91-de1a01f8b7e9,5,0.015079549
2023-03-04,4175219,f9af7b03-1a4e-4635-af7b-031a4ea635a1,6,0.015023764
2023-03-04,4175219,af58bd49-4545-46d8-98bd-49454556d85d,7,0.017546807
2023-03-04,4175219,02875518-95b9-49d6-8755-1895b909d6f1,9,0.018929632
2023-03-04,4175219,ca43220d-92fd-4d58-8322-0d92fd1d5874,10,0.015045539
2023-03-04,4175219,8ca747de-7dbf-4093-a747-de7dbf4093fb,11,0.016137502
2023-03-04,4175219,331672b5-f369-40a0-9672-b5f369a0a04f,12,0.015566934
2023-03-04,4175226,454d4989-208e-47f6-8d49-89208ec7f652,1,0.030430805
2023-03-04,4175226,b86bf469-ec3f-49e2-abf4-69ec3fa9e2a8,2,0.01821747
2023-03-04,4175226,1e5840b6-149a-4775-9840-b6149af775d8,3,0.020187553
2023-03-04,4175226,5d3716a1-91af-4346-b716-a191af034685,4,0.019718531
2023-03-04,4175226,9299a313-a0ed-48ca-99a3-13a0ed38cad4,5,0.021002735
2023-03-04,4175226,1834d237-4db3-4041-b4d2-374db3104163,6,0.021670499
2023-03-04,4175226,c5634552-b69c-4864-a345-52b69c2864e4,7,0.02007456
2023-03-04,4175226,d151223d-e31a-41ba-9122-3de31a11ba22,9,0.024243947
2023-03-04,4175226,aa9f4b49-1828-48a6-9f4b-491828b8a683,10,0.026760973
2023-03-04,4175226,ffb2e99e-3b23-4b90-b2e9-9e3b233b9062,11,0.024603917
2023-03-04,4175233,4532ad16-980f-4388-b2ad-16980f83880c,1,0.015292404
2023-03-04,4175233,0ef81c74-4725-4d35-b81c-7447254d35c6,2,0.017713029
2023-03-04,4175233,95e020fd-4e81-4e23-a020-fd4e817e2394,3,0.015645786
2023-03-04,4175233,130c8396-539a-464c-8c83-96539a964c64,4,0.013712267
2023-03-04,4175233,7f75092b-46eb-44c9-b509-2b46ebc4c939,5,0.017108927
2023-03-04,4175233,9a0b4aaf-d465-4d93-8b4a-afd4657d93d2,6,0.01675848
2023-03-04,4175233,a0cb1957-51a7-433a-8b19-5751a7e33a65,7,0.01476829
2023-03-04,4175233,6bdd456f-d81b-45ea-9d45-6fd81b35ead8,8,0.016179482
2023-03-04,4175233,6a5b73fa-9e6c-428b-9b73-fa9e6c228bf6,9,0.017467746
2023-03-04,4175233,42edb58f-d2cf-4b38-adb5-8fd2cfcb3849,10,0.017277498
2023-03-04,4175239,3796a14d-939c-4433-96a1-4d939c9433fb,2,0.015184983
2023-03-04,4175239,4439f6fe-1e8c-4d5f-b9f6-fe1e8c0d5f42,3,0.015586725
2023-03-04,4175239,78ab3d3e-bfd1-44cf-ab3d-3ebfd174cf36,4,0.017130214
2023-03-04,4175239,cf3ec150-cbd8-4dfd-bec1-50cbd8edfd2c,5,0.014868165
2023-03-04,4175239,517cc99d-4cfe-4406-bcc9-9d4cfe8406da,6,0.016584109
2023-03-04,4175239,12ff2506-d9f6-47ef-bf25-06d9f647ef4d,7,0.015739617
2023-03-04,4175239,a505cef8-d29c-4d95-85ce-f8d29c1d957d,8,0.015530245
2023-03-04,4175239,8b410d34-d816-43ef-810d-34d81643ef4a,9,0.0150424
2023-03-04,4175239,7a86d122-ca1c-4387-86d1-22ca1c838782,10,0.014934761
2023-03-04,4175239,3d294097-e613-43b9-a940-97e61303b9cc,11,0.01667941
2023-03-04,4175242,31085e9a-abba-4a8d-885e-9aabbaba8d37,1,0.014402754
2023-03-04,4175242,0db41f48-c2ef-4212-b41f-48c2ef42125d,3,0.016174162
2023-03-04,4175242,a468554a-7136-4bfb-a855-4a71365bfb5d,4,0.016140493
2023-03-04,4175242,8f4889ea-4da1-4c78-8889-ea4da17c78e9,5,0.016484851
2023-03-04,4175242,9e7578f2-f233-4c79-b578-f2f2338c79a3,6,0.016499675
2023-03-04,4175242,2a1e0207-755d-467a-9e02-07755d467a39,8,0.016237834
2023-03-04,4175242,228df709-82ce-40cb-8df7-0982ceb0cb62,9,0.015595203
2023-03-04,4175242,c46ceef8-c509-432e-acee-f8c509432ea1,10,0.017537969
2023-03-04,4175242,5c87e7cf-ca50-4dbf-87e7-cfca509dbf9c,11,0.017722623
2023-03-04,4175242,02dc57ae-8d58-4fe4-9c57-ae8d587fe428,12,0.016772324
2023-03-04,4175616,5085054a-31cf-4eb6-8505-4a31cf8eb6d7,1,0.002685193
2023-03-04,4175616,74e8adba-f448-430e-a8ad-baf448830e00,2,0.003108527
2023-03-04,4175616,9ed4b966-5f7a-4a4e-94b9-665f7a2a4efa,3,0.003088712
2023-03-04,4175616,ca7e47d6-87a0-4327-be47-d687a013273f,5,0.003087053
2023-03-04,4175616,4403439a-2134-46a9-8343-9a213416a9d1,6,0.003123811
2023-03-04,4175616,e411b261-154b-461a-91b2-61154b761a86,7,0.003306555
2023-03-04,4175616,661917ca-b2dd-4ac5-9917-cab2dd1ac5ad,8,0.002647312
2023-03-04,4175616,fce6ebb8-8cf6-4289-a6eb-b88cf65289d8,9,0.002994182
2023-03-04,4175616,91a92306-b082-4d47-a923-06b0828d47c3,10,0.00290093
2023-03-04,4175616,8773292b-2f4c-4c9d-b329-2b2f4c2c9dd5,11,0.003555563
2023-03-04,4175632,ffaa6db0-5b45-43b5-aa6d-b05b4553b5de,1,0.002926058
2023-03-04,4175632,9eb541c3-7de7-45b4-b541-c37de765b442,2,0.002885893
2023-03-04,4175632,dc51fdb9-f307-4d89-91fd-b9f3076d8958,3,0.003226554
2023-03-04,4175632,dc103004-577e-47ec-9030-04577e67ec09,4,0.003573869
2023-03-04,4175632,5e4a5b03-6119-4db7-8a5b-036119edb723,5,0.003564772
2023-03-04,4175632,50661a86-9338-4b51-a61a-8693388b5105,6,0.00272979
2023-03-04,4175632,bfbab2d4-7d88-442f-bab2-d47d88142f3b,7,0.003483878
2023-03-04,4175632,b9e08720-a7d2-43f5-a087-20a7d2f3f5b0,8,0.003100891
2023-03-04,4175632,e1c685a9-3580-41d6-8685-a9358001d638,9,0.003516819
2023-03-04,4175632,a4c1ea3b-5510-4fb5-81ea-3b55100fb5e4,10,0.004098816
2023-03-04,4175634,3125a312-2c6e-4c59-a5a3-122c6e2c598a,1,0.003233234
2023-03-04,4175634,5085054a-31cf-4eb6-8505-4a31cf8eb6d7,2,0.002685193
2023-03-04,4175634,ca7e47d6-87a0-4327-be47-d687a013273f,3,0.003087053
2023-03-04,4175634,cff903db-43a2-4330-b903-db43a29330f8,4,0.003449914
2023-03-04,4175634,fce6ebb8-8cf6-4289-a6eb-b88cf65289d8,5,0.002994182
2023-03-04,4175634,aa559e21-a87d-44e6-959e-21a87d84e671,6,0.003394571
2023-03-04,4175634,0902c19e-9762-446d-82c1-9e9762d46d0c,7,0.003364217
2023-03-04,4175634,426fb487-379a-4423-afb4-87379ae42393,9,0.00346738
2023-03-04,4175634,4403439a-2134-46a9-8343-9a213416a9d1,10,0.003123811
2023-03-04,4175634,16949067-dddf-4358-9490-67dddfe35869,12,0.003152054
2023-03-04,4175635,bf4eb2cc-52d9-4ae2-8eb2-cc52d9dae214,1,0.003016118
2023-03-04,4175635,83d66a17-41a9-42fc-966a-1741a932fca3,2,0.00375014
2023-03-04,4175635,ae196b3e-b791-426e-996b-3eb791d26e25,3,0.003040183
2023-03-04,4175635,af933b9b-a2fc-4654-933b-9ba2fc165402,4,0.003743011
2023-03-04,4175635,661917ca-b2dd-4ac5-9917-cab2dd1ac5ad,5,0.002647312
2023-03-04,4175635,69907842-781d-41bf-9078-42781d01bfb4,6,0.003070389
2023-03-04,4175635,9837bac4-5e7b-4bae-b7ba-c45e7b8bae72,7,0.003127443
2023-03-04,4175635,d5b8db67-1220-4a4a-b8db-6712208a4a99,8,0.003105054
2023-03-04,4175635,cb4ca1b5-174f-4f3e-8ca1-b5174f4f3ec6,9,0.003427802
2023-03-04,4175635,bfad5ea3-a093-48ad-ad5e-a3a09398add8,11,0.002948504
2023-03-04,4175910,8b3696b2-2790-4aea-b696-b227905aea81,1,0.067459637
2023-03-04,4175910,40c458c3-4733-4e8c-8458-c347338e8c97,2,0.061238294
2023-03-04,4175910,a1795d88-867b-45b3-b95d-88867b25b36c,3,0.066078609
2023-03-04,4175910,e26b0cff-00e1-412b-ab0c-ff00e1912bb3,4,0.065831944
2023-03-04,4175910,976b1d22-74bf-4b57-ab1d-2274bfab570b,5,0.069949297
2023-03-04,4175910,56e7fa19-7c1f-4d4d-a7fa-197c1fed4d39,6,0.06476409
2023-03-04,4175910,bc48af6b-3fc7-43ff-88af-6b3fc7e3ff15,7,0.058429966
2023-03-04,4175910,1baf94ad-ebe4-4f40-af94-adebe44f4087,8,0.065065252
2023-03-04,4175910,df23d14e-eaa3-4973-a3d1-4eeaa3c9731d,10,0.065158509
2023-03-04,4175910,ff1e8a7c-b9b6-4048-9e8a-7cb9b6f0483c,11,0.066082427
2023-03-04,4175917,2b2a8de5-3b18-4f42-aa8d-e53b18bf4202,1,0.06769878
2023-03-04,4175917,db509308-2ebd-430a-9093-082ebd130a4f,2,0.056218082
2023-03-04,4175917,b8784eb2-20d2-4171-b84e-b220d261715b,3,0.063885045
2023-03-04,4175917,4846cda1-87f2-434e-86cd-a187f2634ee8,4,0.072392589
2023-03-04,4175917,26291661-bb74-4ee2-a916-61bb74dee2e1,5,0.061534969
2023-03-04,4175917,7fe534a3-6961-487d-a534-a36961387d8e,7,0.061203368
2023-03-04,4175917,cfc71b50-8a13-41ff-871b-508a1321ff50,8,0.063197041
2023-03-04,4175917,7fea9a35-4d7d-4042-aa9a-354d7d504227,9,0.069253342
2023-03-04,4175917,aa8bf7e0-c1a8-4aef-8bf7-e0c1a8daef0d,10,0.0663485
2023-03-04,4175917,3eb23810-8eb6-11e9-b258-0941bfc3eec0,11,0.059976104
2023-03-04,4175928,690d370a-ad01-45e8-8d37-0aad01e5e821,1,0.071574156
2023-03-04,4175928,a1795d88-867b-45b3-b95d-88867b25b36c,2,0.066078609
2023-03-04,4175928,0d15aee8-8fd6-4797-95ae-e88fd60797fb,4,0.079955874
2023-03-04,4175928,da61e197-2a97-4779-a1e1-972a9717799a,5,0.072448507
2023-03-04,4175928,8b3696b2-2790-4aea-b696-b227905aea81,6,0.067459637
2023-03-04,4175928,99cf8698-3600-4e2d-8f86-9836004e2d08,7,0.057259038
2023-03-04,4175928,4453fcb7-9227-479a-93fc-b79227379a9a,8,0.074475619
2023-03-04,4175928,7c0d5644-e746-4908-8d56-44e746a908f4,9,0.059346935
2023-03-04,4175928,26291661-bb74-4ee2-a916-61bb74dee2e1,11,0.061534969
2023-03-04,4175928,d11d4c1b-bb01-4f7e-9d4c-1bbb016f7e28,12,0.073122001
2023-03-04,4177015,6cce540a-ca95-4938-8e54-0aca95993851,1,0.129851987
2023-03-04,4177015,b72d9631-f328-4e77-ad96-31f328ce77cc,2,0.132010834
2023-03-04,4177015,0ed70f21-c2a4-4eab-970f-21c2a40eabe5,3,0.141761443
2023-03-04,4177015,2feb3d10-363a-4908-ab3d-10363a1908ff,4,0.131717377
2023-03-04,4177015,d090ac86-08b8-4ed9-90ac-8608b8aed965,5,0.150825725
2023-03-04,4177015,0a753d7e-df70-4a7c-b53d-7edf706a7c05,6,0.146385225
2023-03-04,4177015,74d27755-b70f-4fb9-9277-55b70f4fb943,7,0.133126627
2023-03-04,4177015,5f4e9647-dbe3-4771-8e96-47dbe3a771f1,8,0.135308355
2023-03-04,4177015,5e81d179-1467-4bed-81d1-7914674bed12,9,0.135006578
2023-03-04,4177015,0e29cc30-d9fe-4c97-a9cc-30d9fecc97e3,10,0.15716177
2023-03-04,4177018,d7c93986-e85f-4d29-8939-86e85f4d2963,2,0.158249373
2023-03-04,4177018,0a05345c-0012-4f78-8534-5c00120f7837,3,0.13801619
2023-03-04,4177018,4e96e03c-a9d5-4bc8-96e0-3ca9d5cbc8b5,5,0.133720239
2023-03-04,4177018,65ea83d9-2151-4126-aa83-d92151a12635,6,0.158919942
2023-03-04,4177018,92c2cd02-4724-44e0-82cd-02472414e0ec,7,0.169504417
2023-03-04,4177018,0bad9ded-1567-48af-ad9d-ed1567c8af35,8,0.143837132
2023-03-04,4177018,ae7de6af-a6ef-4d8a-bde6-afa6ef0d8a2a,9,0.144413624
2023-03-04,4177018,8f075a14-4017-43cd-875a-14401723cd79,10,0.148864671
2023-03-04,4177018,a9d5f613-7abe-48ed-95f6-137abeb8edc3,11,0.180329645
2023-03-04,4177018,d89ab963-34f9-4b10-9ab9-6334f9ab10b2,12,0.164106764
2023-03-04,4177410,21966b80-e701-4ada-966b-80e7019ada81,1,0.00891477
2023-03-04,4177410,c70ebfd8-e4a3-4d54-8ebf-d8e4a3cd543e,2,0.009611401
2023-03-04,4177410,1774435f-9a3c-4cfd-b443-5f9a3c9cfd1b,3,0.01056136
2023-03-04,4177410,3fbdcb9f-c5c1-4e60-bdcb-9fc5c10e6071,4,0.009945784
2023-03-04,4177410,391fd954-dcb8-485f-9fd9-54dcb8e85ffb,5,0.011916207
2023-03-04,4177410,4b025819-1e48-48ad-8258-191e4828ada5,7,0.009967152
2023-03-04,4177410,4c1351ad-bd7c-4010-9351-adbd7c7010e1,8,0.009185688
2023-03-04,4177410,8065a7e7-2507-43e9-9823-03c8fcf0ff10,9,0.010930867
2023-03-04,4177410,90a74d2e-c677-43b2-a74d-2ec67703b2e1,10,0.011714772
2023-03-04,4177410,baac2208-bccc-4e1e-ac22-08bccc8e1e1a,11,0.01119824
2023-03-04,4177427,4b025819-1e48-48ad-8258-191e4828ada5,2,0.009967152
2023-03-04,4177427,020d043b-8e8c-4d3f-8d04-3b8e8c1d3fce,3,0.011668678
2023-03-04,4177427,8fd9ac06-d26f-4625-99ac-06d26fc625cc,4,0.011464417
2023-03-04,4177427,57d35aa9-9575-49a6-935a-a9957509a619,5,0.012457974
2023-03-04,4177427,961f8859-08ac-4a29-9f88-5908ac5a2925,7,0.01258149
2023-03-04,4177427,fe9741a5-a33e-417f-9741-a5a33ef17ff5,8,0.012185149
2023-03-04,4177427,27080424-4050-4185-8804-2440502185ed,9,0.011417283
2023-03-04,4177427,11243889-4abb-4bda-a438-894abb3bda75,10,0.012657734
2023-03-04,4177427,35ca3121-45a6-4570-8a31-2145a6f5703d,11,0.014277381
2023-03-04,4177427,bee345a8-87fd-4a82-a345-a887fd6a82c1,12,0.015045754
2023-03-04,4177446,fac1f115-b73b-415d-81f1-15b73bd15d1d,1,0.012941066
2023-03-04,4177446,2036ccba-1143-4018-b6cc-ba1143f018c9,2,0.009760141
2023-03-04,4177446,af34982e-7063-4bd3-b498-2e7063fbd34c,3,0.014769947
2023-03-04,4177446,db192827-6736-447d-9928-276736b47d23,4,0.011184662
2023-03-04,4177446,7b67246c-9788-4d2e-a724-6c97882d2e61,6,0.015250974
2023-03-04,4177446,4599d559-7e5f-44eb-99d5-597e5f14ebd7,7,0.013751342
2023-03-04,4177446,badb40c7-69ca-47ef-9b40-c769ca47ef2a,8,0.013845765
2023-03-04,4177446,9be461c3-a2e8-493b-a461-c3a2e8493b4f,9,0.015335704
2023-03-04,4177446,bfd69553-91fc-401f-9695-5391fc301f41,10,0.011051033
2023-03-04,4177446,8ee3c749-70b0-4452-a3c7-4970b0045221,11,0.017558423
2023-03-04,4178013,9603c845-6c04-4462-83c8-456c04f462b0,1,0.226130709
2023-03-04,4178013,01508747-678a-427b-9087-47678ae27bd4,2,0.215613131
2023-03-04,4178013,72be5468-c1ae-4d20-be54-68c1ae4d2010,3,0.202554353
2023-03-04,4178013,5aacd0e0-e986-495b-acd0-e0e986d95b32,4,0.190347152
2023-03-04,4178013,f2dd0916-0137-4c76-9d09-1601371c76b2,5,0.231359693
2023-03-04,4178013,7e1564e5-277e-4fe1-9564-e5277e5fe133,6,0.185849618
2023-03-04,4178013,981a5a27-4505-47e2-9a5a-274505e7e2d2,7,0.275655433
2023-03-04,4178013,6e729b46-8278-4564-b29b-468278c56424,8,0.259584425
2023-03-04,4178013,915b4e89-6330-48f4-9b4e-89633098f421,9,0.204851524
2023-03-04,4178013,52e6bc9a-f53a-401f-a6bc-9af53aa01f80,10,0.265044069
2023-03-04,4178014,8a665285-3123-4f10-a652-8531237f10d5,1,0.213671157
2023-03-04,4178014,0a350df8-e194-4b13-b50d-f8e1945b1372,2,0.222637853
2023-03-04,4178014,5e5ab7d0-8c57-43b2-9ab7-d08c5783b2c0,3,0.207926479
2023-03-04,4178014,b55fecb8-9175-4b5a-9fec-b89175cb5a46,4,0.195057424
2023-03-04,4178014,27bcf53f-852c-4a21-bcf5-3f852c7a2102,5,0.188666022
2023-03-04,4178014,94ce04a5-64c3-4231-8e04-a564c3a231b1,6,0.222552118
2023-03-04,4178014,611f93e7-a2f0-405e-9f93-e7a2f0a05ef7,7,0.202045817
2023-03-04,4178014,e60e42f1-eac5-4e55-8e42-f1eac50e550d,8,0.216095927
2023-03-04,4178014,30a990da-b05e-431e-a990-dab05e031ede,9,0.220967624
2023-03-04,4178014,1f3fc1d8-af2f-4ad9-bfc1-d8af2f2ad904,10,0.207428023
2023-03-04,4178018,9603c845-6c04-4462-83c8-456c04f462b0,1,0.226130709
2023-03-04,4178018,72be5468-c1ae-4d20-be54-68c1ae4d2010,2,0.202554353
2023-03-04,4178018,01508747-678a-427b-9087-47678ae27bd4,3,0.215613131
2023-03-04,4178018,f2dd0916-0137-4c76-9d09-1601371c76b2,4,0.231359693
2023-03-04,4178018,7e1564e5-277e-4fe1-9564-e5277e5fe133,5,0.185849618
2023-03-04,4178018,6e729b46-8278-4564-b29b-468278c56424,6,0.259584425
2023-03-04,4178018,981a5a27-4505-47e2-9a5a-274505e7e2d2,7,0.275655433
2023-03-04,4178018,5aacd0e0-e986-495b-acd0-e0e986d95b32,8,0.190347152
2023-03-04,4178018,52e6bc9a-f53a-401f-a6bc-9af53aa01f80,9,0.265044069
2023-03-04,4178018,7a697e64-bc4e-4316-a97e-64bc4e0316b9,10,0.2275488
2023-03-04,4178043,30a990da-b05e-431e-a990-dab05e031ede,1,0.220967624
2023-03-04,4178043,b6b012bc-744c-452d-b012-bc744c552ddd,2,0.196082919
2023-03-04,4178043,8a665285-3123-4f10-a652-8531237f10d5,3,0.213671157
2023-03-04,4178043,a0202301-7df6-4f41-a023-017df62f413f,4,0.244311971
2023-03-04,4178043,611f93e7-a2f0-405e-9f93-e7a2f0a05ef7,5,0.202045817
2023-03-04,4178043,7e1a1b03-3494-4b3a-9a1b-0334945b3a2d,6,0.231883202
2023-03-04,4178043,94ce04a5-64c3-4231-8e04-a564c3a231b1,8,0.222552118
2023-03-04,4178043,d6d29908-5d03-448e-9299-085d03c48edd,9,0.255080832
2023-03-04,4178043,befbca2b-1a34-4712-bbca-2b1a3477122d,10,0.239797392
2023-03-04,4178043,5e5ab7d0-8c57-43b2-9ab7-d08c5783b2c0,11,0.207926479
2023-03-04,4178049,01508747-678a-427b-9087-47678ae27bd4,1,0.215613131
2023-03-04,4178049,9603c845-6c04-4462-83c8-456c04f462b0,2,0.226130709
2023-03-04,4178049,981a5a27-4505-47e2-9a5a-274505e7e2d2,3,0.275655433
2023-03-04,4178049,72be5468-c1ae-4d20-be54-68c1ae4d2010,4,0.202554353
2023-03-04,4178049,ccc578f4-e2fa-4530-8578-f4e2fa9530ea,5,0.292031159
2023-03-04,4178049,f4950c5d-88b5-47fb-950c-5d88b547fb26,6,0.313912502
2023-03-04,4178049,6e729b46-8278-4564-b29b-468278c56424,7,0.259584425
2023-03-04,4178049,52e6bc9a-f53a-401f-a6bc-9af53aa01f80,8,0.265044069
2023-03-04,4178049,297cf112-4c0f-4ace-bcf1-124c0f5ace24,9,0.316435393
2023-03-04,4178049,f2dd0916-0137-4c76-9d09-1601371c76b2,10,0.231359693
2023-03-04,4179012,eb33d99f-eb64-481c-b3d9-9feb64481cee,1,0.283414547
2023-03-04,4179012,ccaaf673-1e8d-4668-aaf6-731e8dd668f2,2,0.301412816
2023-03-04,4179012,ef768b0a-b89f-4a4c-b68b-0ab89fea4c16,3,0.287550417
2023-03-04,4179012,e5ce075c-8425-471e-8e07-5c8425d71ee9,4,0.304814252
2023-03-04,4179012,db8884e8-0b1b-4cab-8884-e80b1b7cab4d,5,0.30296002
2023-03-04,4179012,d49e5ef6-43b1-4400-9e5e-f643b1d400c9,6,0.356405619
2023-03-04,4179012,c7e21e77-9f33-430f-a21e-779f33330fd8,7,0.327921346
2023-03-04,4179012,50b6d94a-1886-4586-b6d9-4a18867586fd,8,0.350251214
2023-03-04,4179012,a0e5e544-ea7d-4ec7-a5e5-44ea7d3ec7db,9,0.32005097
2023-03-04,4179012,4c445f62-156a-4c0b-845f-62156aec0b8d,10,0.337587067
2023-03-04,4179013,ee933b7c-44f1-4c1b-933b-7c44f14c1b90,1,0.272986023
2023-03-04,4179013,eb33d99f-eb64-481c-b3d9-9feb64481cee,2,0.283414547
2023-03-04,4179013,cbab7729-4753-4d7a-ab77-294753dd7a6c,3,0.265924024
2023-03-04,4179013,68b0c398-2957-40e4-b0c3-98295760e427,4,0.261156652
2023-03-04,4179013,b77a8b54-4939-401b-ba8b-544939f01bc3,5,0.268769764
2023-03-04,4179013,0b4bb4b4-f80e-473e-8bb4-b4f80e873eaa,6,0.298152394
2023-03-04,4179013,15677c74-0acf-4239-a77c-740acf82399e,7,0.320729432
2023-03-04,4179013,a0e5e544-ea7d-4ec7-a5e5-44ea7d3ec7db,8,0.32005097
2023-03-04,4179013,e8ee5c07-f2d9-4869-ae5c-07f2d98869bc,9,0.298903094
2023-03-04,4179013,e670e5ea-e130-4640-b0e5-eae130f6404f,10,0.324200948
2023-03-04,4179015,f04ca2f2-7bde-421e-8ca2-f27bdef21ec5,1,0.292761928
2023-03-04,4179015,001fb58d-a4ad-4e34-9fb5-8da4ad1e3496,2,0.287188611
2023-03-04,4179015,85e3574f-2ea9-40ce-a357-4f2ea9c0ce7f,3,0.34505319
2023-03-04,4179015,eb33d99f-eb64-481c-b3d9-9feb64481cee,4,0.283414547
2023-03-04,4179015,4ccf1e39-d332-44db-8f1e-39d33204db5a,6,0.358484752
2023-03-04,4179015,b77a8b54-4939-401b-ba8b-544939f01bc3,7,0.268769764
2023-03-04,4179015,c2e758cf-2150-4ae6-a758-cf2150fae678,8,0.387343805
2023-03-04,4179015,22b608f1-74e3-4a4a-b608-f174e3ea4a0d,9,0.359490024
2023-03-04,4179015,2cfa4254-d7e3-4d70-ba42-54d7e38d703b,10,0.398865144
2023-03-04,4179015,ee933b7c-44f1-4c1b-933b-7c44f14c1b90,11,0.272986023
2023-03-04,4179018,b77a8b54-4939-401b-ba8b-544939f01bc3,1,0.268769764
2023-03-04,4179018,c6cb466f-fbff-4c21-8b46-6ffbffbc21ad,2,0.256889602
2023-03-04,4179018,b7cd371b-e1c5-4232-8d37-1be1c57232b1,3,0.282173117
2023-03-04,4179018,15677c74-0acf-4239-a77c-740acf82399e,4,0.320729432
2023-03-04,4179018,14d477ba-4f52-420c-9477-ba4f52720c6f,5,0.303795028
2023-03-04,4179018,ee933b7c-44f1-4c1b-933b-7c44f14c1b90,6,0.272986023
2023-03-04,4179018,cbab7729-4753-4d7a-ab77-294753dd7a6c,8,0.265924024
2023-03-04,4179018,b1eef1b1-47d8-467b-aef1-b147d8167b9c,9,0.288033596
2023-03-04,4179018,be1065bc-0ec6-40ae-9065-bc0ec660aeb4,10,0.330824634
2023-03-04,4179018,c7e21e77-9f33-430f-a21e-779f33330fd8,11,0.327921346
2023-03-04,4179034,d8becf1b-b4e5-4df4-becf-1bb4e51df426,1,0.305556972
2023-03-04,4179034,401caf6f-de54-4ad4-9caf-6fde54dad46d,2,0.305112453
2023-03-04,4179034,1744dab4-9ced-413e-84da-b49cedd13ebe,3,0.361217215
2023-03-04,4179034,f0fe6be6-0969-4b68-be6b-e609697b6808,4,0.306398101
2023-03-04,4179034,2b8d201f-2cf4-4686-8d20-1f2cf4468633,5,0.300090439
2023-03-04,4179034,4aa81070-fcde-4588-a810-70fcde158893,6,0.311607327
2023-03-04,4179034,0389a967-aada-4421-89a9-67aada042166,7,0.413738871
2023-03-04,4179034,91595e3f-806b-43f7-995e-3f806bc3f7ef,9,0.311061256
2023-03-04,4179034,a996ebe4-7211-4c62-96eb-e472111c62bf,10,0.464351069
2023-03-04,4179034,2b2fafb3-7e46-4c54-afaf-b37e462c5476,11,0.296610325
2023-03-04,4179035,de5b4ead-c099-4f50-9b4e-adc099af5078,1,0.289849382
2023-03-04,4179035,68b0c398-2957-40e4-b0c3-98295760e427,2,0.261156652
2023-03-04,4179035,ee933b7c-44f1-4c1b-933b-7c44f14c1b90,3,0.272986023
2023-03-04,4179035,c6cb466f-fbff-4c21-8b46-6ffbffbc21ad,5,0.256889602
2023-03-04,4179035,11a915fe-fe72-4215-a915-fefe72a21507,6,0.308419989
2023-03-04,4179035,b77a8b54-4939-401b-ba8b-544939f01bc3,7,0.268769764
2023-03-04,4179035,0e571c61-1dd6-42e1-971c-611dd622e19d,8,0.351659361
2023-03-04,4179035,a301e2b0-c5ad-41d5-81e2-b0c5ad81d55f,9,0.347489139
2023-03-04,4179035,4c445f62-156a-4c0b-845f-62156aec0b8d,10,0.337587067
2023-03-04,4179035,a38e60f0-c186-4512-8e60-f0c186951299,11,0.30053533
2023-03-04,4179041,ab65cd6e-55d0-4d1b-a5cd-6e55d08d1b1a,2,0.417526309
2023-03-04,4179041,ff4dacb9-8079-4030-8dac-b98079d03035,3,0.386847138
2023-03-04,4179041,eb33d99f-eb64-481c-b3d9-9feb64481cee,4,0.283414547
2023-03-04,4179041,77ae52cd-25a5-4131-ae52-cd25a5f13179,5,0.299565032
2023-03-04,4179041,ee933b7c-44f1-4c1b-933b-7c44f14c1b90,6,0.272986023
2023-03-04,4179041,c6cb466f-fbff-4c21-8b46-6ffbffbc21ad,7,0.256889602
2023-03-04,4179041,b77a8b54-4939-401b-ba8b-544939f01bc3,8,0.268769764
2023-03-04,4179041,cbab7729-4753-4d7a-ab77-294753dd7a6c,9,0.265924024
2023-03-04,4179041,a9169d55-187c-46e6-969d-55187cb6e645,10,0.409851293
2023-03-04,4179041,0b4bb4b4-f80e-473e-8bb4-b4f80e873eaa,11,0.298152394
2023-03-04,4179919,26c814f9-4d6e-455a-8814-f94d6e355a50,1,0.156716992
2023-03-04,4179919,a42490a4-f237-44ef-a490-a4f237f4ef35,2,0.15993213
2023-03-04,4179919,c3b143b6-f0de-44c8-b143-b6f0de54c8b7,3,0.177178211
2023-03-04,4179919,83338052-2fad-4990-b380-522fad699018,6,0.174787461
